charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
9.825124263763428,1.2816373109817505,1376256,0.0013156093191355467,0.000431886815931648,0,1.3291606903076172,955,111,0.02935791015625,-0.0028392700478434563,-0.047523465007543564,2800,2.6713054180145264,0.0001,0,0.021808143705129623,1.5880205631256104,1468,0,1477,1184.375,84,1733255207,0.03217194601893425,629.1171875,0.07002243399620056
10.86390471458435,1.1217873096466064,1392640,0.0012257467024028301,0.0018002422293648124,0,1.1203882694244385,965,110,0.03192138671875,-0.0019010026007890701,0.0013992334716022015,2800,2.6768250465393066,0.0001,0,0.020324118435382843,1.578153371810913,1468,0,1477,1183.59375,85,1733255217,0.03338376432657242,628.8671875,0.07056953012943268
11.485164642333984,1.2851133346557617,1409024,0.0014466213760897517,0.0023148986510932446,0,1.3776214122772217,977,111,0.0296173095703125,-0.0013079727068543434,-0.09250795096158981,3000,2.6637701988220215,0.0001,0,0.01841333881020546,1.5712716579437256,1479,0,1476,1171.09375,86,1733255229,0.03603499382734299,615.3203125,0.07468593120574951
11.429102897644043,1.2429327964782715,1425408,0.0013377545401453972,0.001165362074971199,0,1.2604756355285645,988,117,0.0270233154296875,-0.002858629683032632,-0.017542764544487,3000,2.6625542640686035,0.0001,0,0.021859025582671165,1.563922643661499,1479,0,1476,1167.96875,87,1733255240,0.03661782667040825,601.515625,0.07895291596651077
11.212272882461548,1.1742243766784668,1441792,0.001353712985292077,-1.663400325924158e-05,0,1.1978861093521118,1000,111,0.028900146484375,-0.002881641499698162,-0.023661859333515167,3000,2.6963090896606445,0.0001,0,0.019392119720578194,1.5574533939361572,1479,0,1476,1200,88,1733255252,0.028233390301465988,615.5078125,0.06223006546497345
9.943966150283813,1.4378910064697266,1458176,0.0019213450141251087,0.0019235979998484254,0,1.5004607439041138,1010,115,0.044189453125,-0.005187120754271746,-0.06256977468729019,3000,2.630155563354492,0.0001,0,0.02242416702210903,1.5502005815505981,1479,0,1477,1214.0625,89,1733255262,0.034490738064050674,636.2734375,0.07935571670532227
10.480767965316772,1.209101915359497,1474560,0.0011166129261255264,0.0016118556959554553,0,1.2529141902923584,1020,117,0.014923095703125,-0.0025853244587779045,-0.04381223022937775,3000,2.637416124343872,0.0001,0,0.021081067621707916,1.5419296026229858,1479,0,1478,1219.53125,90,1733255272,0.03448780998587608,626.84375,0.07414627075195312
11.627707719802856,1.2365047931671143,1490944,0.0019546118564903736,0.00282973051071167,0,1.255024790763855,1032,118,0.0295257568359375,-0.003808103734627366,-0.018520034849643707,3000,2.5940771102905273,0.0001,0,0.020894624292850494,1.535145878791809,1673,0,1478,1230.46875,91,1733255284,0.02839697152376175,643.78125,0.06441015005111694
11.64869475364685,1.426627278327942,1507328,0.0013832224067300558,0.0021770638413727283,0,1.5360500812530518,1043,115,0.0101776123046875,-0.003569244407117367,-0.10942277312278748,3000,2.6774537563323975,0.0001,0,0.01878908835351467,1.5315444469451904,1673,0,1477,1242.1875,92,1733255295,0.03550330922007561,645.7265625,0.0781451091170311
11.567678928375244,1.2268736362457275,1523712,0.0015267101116478443,0.002552832942456007,0,1.254850149154663,1055,117,0.0376739501953125,-0.004321516491472721,-0.027976658195257187,2800,2.6629810333251953,0.0001,0,0.01976628042757511,1.5275977849960327,1673,0,1476,1231.25,93,1733255307,0.032252926379442215,659.0859375,0.07314888387918472
10.632267713546753,1.3357776403427124,1540096,0.0010909400880336761,0.0015524665359407663,0,1.4280123710632324,1066,119,0.012786865234375,-0.0013281963765621185,-0.09223469346761703,2800,2.5970983505249023,0.0001,0,0.02045593410730362,1.5234092473983765,1673,0,1477,1228.90625,94,1733255318,0.03733855113387108,640.640625,0.0773334950208664
9.973605155944824,1.211380124092102,1556480,0.0014095678925514221,0.0013058730401098728,0,1.234183430671692,1075,118,0.0259857177734375,-0.002819846849888563,-0.022803306579589844,2800,2.6187360286712646,0.0001,0,0.02121809497475624,1.5180665254592896,1673,0,1478,1225,95,1733255327,0.030933570116758347,648,0.0675068348646164
11.317509412765503,1.409752368927002,1572864,0.001660627662204206,0.003342415438964963,0,1.5083158016204834,1087,116,0.0380401611328125,-0.002795024309307337,-0.0985632911324501,2800,2.624351978302002,0.0001,0,0.01920408383011818,1.512690782546997,1539,0,1478,1198.4375,96,1733255339,0.0389714315533638,638.09375,0.08353291451931
11.521741151809692,1.12995183467865,1589248,0.0009327343432232738,0.0007387204095721245,0,1.1642279624938965,1098,115,0.01190185546875,-0.0019346331246197224,-0.034276142716407776,2600,2.662318229675293,0.0001,0,0.019889671355485916,1.5086684226989746,1534,0,1477,1213.28125,97,1733255350,0.032362282276153564,649.921875,0.068593829870224
11.24113655090332,1.3340983390808105,1605632,0.0014048598241060972,0.0007248364272527397,0,1.4012647867202759,1110,123,0.030731201171875,-0.0034252763725817204,-0.06716646254062653,2600,2.5698132514953613,0.0001,0,0.02184193767607212,1.5036064386367798,1534,0,1477,1191.40625,98,1733255362,0.03728289529681206,619.65625,0.08141634613275528
10.834681749343872,1.3281077146530151,1622016,0.0016417625593021512,0.0008936530794017017,0,1.373532772064209,1120,119,0.028961181640625,-0.00289052352309227,-0.045424964278936386,2600,2.593743085861206,0.0001,0,0.020944569259881973,1.4984970092773438,1534,0,1477,1205.46875,99,1733255372,0.03197783976793289,631.4296875,0.06973672658205032
10.02209210395813,1.3082160949707031,1638400,0.0018646020907908678,0.0002363629755564034,0,1.3666952848434448,1130,116,0.039794921875,-0.0033203186467289925,-0.05847928673028946,2400,2.5934908390045166,0.0001,0,0.020409075543284416,1.4927780628204346,1286,0,1479,1184.375,100,1733255382,0.0319899283349514,628.53125,0.07062049210071564
11.105450868606567,1.2914870977401733,1654784,0.0006949862581677735,2.0797771867364645e-05,0,1.379136085510254,1142,115,0.05780029296875,-0.0024437089450657368,-0.08764902502298355,3400,2.560307502746582,0.0001,0,0.021257847547531128,1.4884127378463745,1319,0,1479,1238.28125,101,1733255394,0.030595824122428894,629.1484375,0.06607906520366669
11.374410152435303,1.1794538497924805,1671168,0.0012767243897542357,0.0015372735215350986,0,1.236638069152832,1153,112,0.0294036865234375,-0.00347822904586792,-0.057184070348739624,3400,2.5867865085601807,0.0001,0,0.01893225871026516,1.4841442108154297,1319,0,1478,1235.15625,102,1733255405,0.03132703900337219,625.7265625,0.06961053609848022
11.441407203674316,1.1227948665618896,1687552,0.0017386756371706724,0.002286583185195923,0,1.1281797885894775,1164,116,0.025360107421875,-0.0017986686434596777,-0.005384998861700296,3400,2.6066031455993652,0.0001,0,0.020429030060768127,1.481014370918274,1319,0,1478,1246.09375,103,1733255416,0.027903323993086815,647.5234375,0.05940398573875427
10.967239141464233,1.4286272525787354,1703936,0.0019077216275036335,0.0035244335886090994,0,1.5449203252792358,1175,117,0.0318756103515625,-0.0014203079044818878,-0.1162930279970169,3400,2.624159812927246,0.0001,0,0.020906098186969757,1.4764031171798706,1454,0,1478,1261.71875,104,1733255427,0.041282013058662415,643.640625,0.0854046419262886
9.854571342468262,1.2599180936813354,1720320,0.0013254444347694516,0.0030892605427652597,0,1.3474109172821045,1185,114,0.015380859375,-0.002265989314764738,-0.0874929428100586,3400,2.623358964920044,0.0001,0,0.018353387713432312,1.4740288257598877,1454,0,1480,1289.84375,105,1733255437,0.03386892378330231,647.609375,0.07226982712745667
11.027618408203125,1.3010191917419434,1736704,0.0009959614835679531,0.0025908667594194412,0,1.3977880477905273,1196,119,0.014312744140625,-0.0014424603432416916,-0.09676862508058548,3000,2.5470142364501953,0.0001,0,0.019850462675094604,1.4716289043426514,1454,0,1480,1235.15625,106,1733255448,0.03270941972732544,634.4296875,0.06830376386642456
12.781736135482788,1.2215266227722168,1753088,0.00184162356890738,0.002402200363576412,0,1.2722985744476318,1209,120,0.0468902587890625,-0.003362528048455715,-0.05077195167541504,2500,2.584355354309082,0.0001,0,0.021424084901809692,1.4686702489852905,1454,0,1478,1225.78125,107,1733255461,0.024548649787902832,634.84375,0.055822353810071945
11.557935237884521,1.1504790782928467,1769472,0.0013398290611803532,0.001287379302084446,0,1.1913824081420898,1221,119,0.040008544921875,-0.004198173992335796,-0.0409032478928566,2500,2.619572162628174,0.0001,0,0.01825137436389923,1.4658358097076416,1454,0,1477,1224.21875,108,1733255473,0.02352593094110489,627.1796875,0.05544821172952652
10.997573852539062,1.2766056060791016,1785856,0.001684302813373506,0.002545903204008937,0,1.345855951309204,1232,113,0.0362548828125,-0.004246911033987999,-0.0692504346370697,2200,2.6268253326416016,0.0001,0,0.019226521253585815,1.465150237083435,1444,0,1477,1205.46875,109,1733255484,0.030498316511511803,628.6328125,0.0694904550909996
9.892424821853638,1.1041522026062012,1802240,0.0012940606102347374,0.0016937397886067629,0,1.110617756843567,1241,116,0.038787841796875,-0.003046249970793724,-0.006465536542236805,2000,2.5730974674224854,0.0001,0,0.021058211103081703,1.4619395732879639,1444,0,1479,1181.25,110,1733255493,0.025984400883316994,622.234375,0.058061301708221436
11.100873231887817,1.0758681297302246,1818624,0.0020784661173820496,0.0017635617405176163,0,1.1282198429107666,1253,106,0.035186767578125,-0.0027880072593688965,-0.052351657301187515,2000,2.599663257598877,0.0001,0,0.016223473474383354,1.460469126701355,1358,0,1479,1169.53125,111,1733255505,0.027668004855513573,618.5546875,0.06091202422976494
11.442089796066284,1.0396900177001953,1835008,0.0014580616261810064,0.001286608399823308,0,1.0311007499694824,1264,119,0.0237579345703125,-0.0021837681997567415,0.008589198812842369,2200,2.578139066696167,0.0001,0,0.020663965493440628,1.459303379058838,1358,0,1478,1193.75,112,1733255516,0.02824576012790203,627.953125,0.06085905805230141
11.478508710861206,1.0768845081329346,1851392,0.0014261286705732346,0.0016319449059665203,0,1.078336477279663,1275,112,0.037261962890625,-0.003137921914458275,-0.0014518494717776775,2200,2.5826287269592285,0.0001,0,0.019130490720272064,1.4578324556350708,1358,0,1478,1200,113,1733255527,0.02593856491148472,642.671875,0.058152973651885986
11.015968322753906,1.1124967336654663,1867776,0.001261320780031383,0.001756772748194635,0,1.12251615524292,1287,120,0.0255279541015625,-0.0039115529507398605,-0.01001948956400156,2800,2.5602192878723145,0.0001,0,0.020531032234430313,1.456192135810852,1342,0,1478,1210.9375,114,1733255539,0.027516784146428108,647.28125,0.06285667419433594
10.115317344665527,1.2753806114196777,1884160,0.0014728871174156666,0.0016505070962011814,0,1.2992873191833496,1297,120,0.039337158203125,-0.004655882716178894,-0.023906666785478592,2800,2.580373525619507,0.0001,0,0.021104227751493454,1.452822208404541,1342,0,1479,1210.9375,115,1733255549,0.029842019081115723,634.3359375,0.06899580359458923
10.816320896148682,1.032934308052063,1900544,0.002443476114422083,0.0008427485590800643,0,1.008280873298645,1307,118,0.0472869873046875,-0.0016195422504097223,0.024653488770127296,2800,2.60264253616333,0.0001,0,0.019397016614675522,1.451144814491272,1342,0,1479,1237.5,116,1733255559,0.0265757218003273,652.2890625,0.05639052763581276
11.374738454818726,1.0977635383605957,1916928,0.0014450123999267817,0.0018623867072165012,0,1.09328031539917,1319,116,0.0406036376953125,-0.0035031777806580067,0.00448321970179677,2800,2.6191067695617676,0.0001,0,0.02007688581943512,1.4490736722946167,1342,0,1479,1247.65625,117,1733255571,0.026475273072719574,650.9296875,0.05995690077543259
11.46305775642395,1.1645512580871582,1933312,0.0013790249358862638,0.00046854832908138633,0,1.1918151378631592,1330,115,0.0451507568359375,-0.0001664995215833187,-0.027264032512903214,2800,2.6035404205322266,0.0001,0,0.018726598471403122,1.447248101234436,1474,0,1478,1266.40625,118,1733255582,0.030271094292402267,664.03125,0.06087518855929375
11.43837833404541,1.2032997608184814,1949696,0.002416363451629877,0.00204162928275764,0,1.2099361419677734,1342,121,0.0550079345703125,-0.0011078433599323034,-0.006636469159275293,2600,2.567342758178711,0.0001,0,0.021617453545331955,1.4456340074539185,1474,0,1478,1267.1875,119,1733255594,0.032704561948776245,651.6328125,0.06762480735778809
9.879273176193237,1.1485106945037842,1966080,0.0012964964844286442,0.0012764532584697008,0,1.1532654762268066,1352,120,0.0488433837890625,-0.003560401499271393,-0.004754734691232443,2600,2.5543408393859863,0.0001,0,0.021929331123828888,1.4429322481155396,1474,0,1479,1296.09375,120,1733255604,0.028014779090881348,663.8828125,0.06315036118030548
10.688822746276855,1.1548713445663452,1982464,0.0007943545933812857,0.0005865611601620913,0,1.1620800495147705,1362,117,0.0229034423828125,-0.0037917345762252808,-0.007208677940070629,2600,2.5408682823181152,0.0001,0,0.019505510106682777,1.4395418167114258,1474,0,1480,1325,121,1733255614,0.026814911514520645,678.9765625,0.06121329218149185
11.429298639297485,1.2068803310394287,1998848,0.0015357008669525385,0.002763983327895403,0,1.2431637048721313,1374,121,0.031158447265625,-0.0043629975989460945,-0.03628334403038025,2600,2.5556507110595703,0.0001,0,0.021936830133199692,1.4376519918441772,1474,0,1479,1321.875,122,1733255626,0.02605351433157921,681.8046875,0.06083302199840546
11.443500757217407,1.1717877388000488,2015232,0.0016011319821700454,0.0022869736421853304,0,1.2140344381332397,1385,115,0.0280609130859375,-0.0023757610470056534,-0.042246781289577484,2600,2.537491798400879,0.0001,0,0.019275255501270294,1.4354808330535889,1257,0,1479,1331.25,123,1733255637,0.027539409697055817,664.6875,0.05983034148812294
11.532870769500732,1.0945733785629272,2031616,0.0010966123081743717,0.0009391885250806808,0,1.1057918071746826,1397,120,0.023956298828125,-0.0027554966509342194,-0.011218426749110222,2600,2.5488996505737305,0.0001,0,0.020302681252360344,1.4337893724441528,1257,0,1478,1324.21875,124,1733255649,0.025358570739626884,663.4140625,0.05622813478112221
10.196251392364502,1.0473213195800781,2048000,0.00174946547485888,0.001946908188983798,0,1.069442629814148,1407,113,0.0374755859375,-0.0047427755780518055,-0.022121384739875793,2400,2.580308437347412,0.0001,0,0.01897989585995674,1.4330259561538696,1684,0,1479,1307.03125,125,1733255659,0.022982675582170486,662.984375,0.05545090138912201
10.501327276229858,1.0992627143859863,2064384,0.0016371883684769273,0.0032538073137402534,0,1.1096208095550537,1417,113,0.0308990478515625,-0.00471741147339344,-0.010358093306422234,2300,2.568129539489746,0.0001,0,0.01957736536860466,1.431944489479065,1684,0,1480,1276.5625,126,1733255669,0.024531396105885506,635.1796875,0.05849761515855789
11.675278425216675,1.0844029188156128,2080768,0.0015564905479550362,0.0015947124920785427,0,1.0839145183563232,1429,115,0.024993896484375,-0.0033352538011968136,0.0004882859066128731,2300,2.5713701248168945,0.0001,0,0.02025609090924263,1.4304991960525513,1684,0,1479,1273.4375,127,1733255681,0.029658569023013115,651.9765625,0.06598764657974243
11.43509292602539,1.255676031112671,2097152,0.0013007600791752338,0.0011004665866494179,0,1.282314419746399,1441,121,0.0465087890625,-0.003759977174922824,-0.026638485491275787,2300,2.5690529346466064,0.0001,0,0.019539257511496544,1.4291571378707886,1684,0,1479,1268.75,128,1733255693,0.024733858183026314,644.765625,0.05698766931891441
11.504842519760132,1.028507113456726,2113536,0.0016990150325000286,0.001706279581412673,0,0.995918869972229,1452,121,0.0677337646484375,-0.005493054166436195,0.03258821740746498,2600,2.603318929672241,0.0001,0,0.020131289958953857,1.4278401136398315,1684,0,1478,1254.6875,129,1733255704,0.021193580701947212,663.5234375,0.053373269736766815
10.632092952728271,1.0946135520935059,2129920,0.0018347883597016335,0.002244290430098772,0,1.0865497589111328,1463,118,0.0261993408203125,-0.0014177118428051472,0.008063745684921741,2600,2.613346576690674,0.0001,0,0.019519377499818802,1.4277030229568481,1684,0,1479,1288.28125,130,1733255715,0.03125745430588722,689.1640625,0.06535033136606216
10.037739276885986,1.1205732822418213,2146304,0.001475191442295909,0.0014167842455208302,0,1.1155314445495605,1473,123,0.0354766845703125,-0.0038662056904286146,0.005041886121034622,2600,2.523268699645996,0.0001,0,0.02159159816801548,1.4264384508132935,1572,0,1480,1280.46875,131,1733255725,0.026886260136961937,686.359375,0.06150493025779724
11.49444055557251,1.0242202281951904,2162688,0.0014791678404435515,0.0024764679837971926,0,0.9956936836242676,1484,118,0.03887939453125,-0.0033860974945127964,0.02852657437324524,2800,2.556081771850586,0.0001,0,0.01957322657108307,1.425278902053833,1416,0,1480,1313.28125,132,1733255736,0.022592050954699516,698.6171875,0.05195629596710205
11.601888418197632,1.0304208993911743,2179072,0.0015898074489086866,0.0013054695446044207,0,0.9981129169464111,1496,117,0.0426483154296875,-0.0026526572182774544,0.032307930290699005,2800,2.542072296142578,0.0001,0,0.021015897393226624,1.4228284358978271,1416,0,1479,1329.6875,133,1733255748,0.029910121113061905,691.6640625,0.06512555480003357
