charts/time_per_it,returns/ext_advantages,returns/ret_ext,_step,losses/approx_kl,returns/values_int,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/fwd_loss,losses/clipfrac,rewards/intrinsic_rewards_mean,losses/policy_loss,losses/ext_value_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,returns/ret_int,rewards/intrinsic_rewards_min,rewards/rewards_min,rewards/rewards_mean,rewards/intrinsic_rewards_max,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,returns/int_advantages,charts/iterations,_timestamp,losses/int_value_loss,losses/all_loss,charts/traj_len
12.820460557937622,0.005665523931384087,0.94931960105896,31522816,0.002963043749332428,2.963669538497925,0.0030654058791697025,0,0.9436541199684143,26725,124,0.09475492686033249,0.093231201171875,0.02968357875943184,-0.014154313132166862,0.01054362952709198,0.009624077007174492,37500,1.6840343475341797,0.0001,2.9619626998901367,0.0007113722967915237,0,0.003318799426779151,0.08846865594387054,0.11007127165794373,4404,0,1180,15203.90625,-0.001706971786916256,1924,1733378164,0.008754832670092583,0.08856581151485443,2201.15625
12.685214519500732,-0.0003373656654730439,0.9531375169754028,31539200,0.002725935075432062,2.9856224060058594,0.003949297592043877,0,0.9534749388694763,26738,123,0.09412001818418503,0.1180267333984375,0.029650703072547913,-0.01242135651409626,0.011628066189587116,-0.001027928665280342,37500,1.669985294342041,0.0001,2.985269069671631,0.0006492566899396479,0,0.003130498807877302,0.08121675252914429,0.11006458103656769,4404,0,1180,15134.375,-0.00035319861490279436,1925,1733378177,0.008398639038205147,0.09004203230142593,2191.734375
12.694209098815918,0.007452397607266903,0.9645313024520874,31555584,0.004107869695872068,2.9943723678588867,0.004613023716956377,0,0.9570789337158203,26751,121,0.09303613752126694,0.11004638671875,0.029669087380170822,-0.010022502392530441,0.009767971932888031,0.007419193163514137,37500,1.6382230520248413,0.0001,2.986886978149414,0.0006434937240555882,0,0.003452793462201953,0.07911022007465363,0.1100594699382782,4404,0,1180,15146.09375,-0.007485600654035807,1926,1733378190,0.0068134283646941185,0.08966611325740814,2200.2890625
12.835718393325806,0.003609564621001482,0.9598538875579834,31571968,0.002734469249844551,2.9801483154296875,0.0012343560811132193,0,0.9562443494796753,26764,123,0.09354232251644135,0.09112548828125,0.0291450098156929,-0.012047864496707916,0.010620947927236557,0.00028753955848515034,37500,1.672065019607544,0.0001,2.9732167720794678,0.0007105300319381058,0,0.0034055975265800953,0.08392694592475891,0.11005386710166931,4551,0,1180,15822.65625,-0.006931591313332319,1927,1733378203,0.008224592544138432,0.08924516290426254,2286.8828125
13.009260654449463,0.008930953219532967,0.9631980657577515,31588352,0.0030418462119996548,2.978632926940918,0.0035481222439557314,0,0.954267144203186,26777,124,0.09610183537006378,0.0972900390625,0.030460122972726822,-0.011765952222049236,0.010068124160170555,0.027335526421666145,37500,1.6872236728668213,0.0001,2.9881067276000977,0.0006614415324293077,0,0.0035263090394437313,0.08609530329704285,0.11004770547151566,4551,0,1180,15714.84375,0.009473618119955063,1928,1733378216,0.007894981652498245,0.09163021296262741,2275.734375
12.930809259414673,0.01058952696621418,0.9717684984207153,31604736,0.0035213646478950977,2.979569673538208,0.002061678096652031,0,0.9611790180206299,26790,126,0.09596861898899078,0.1017303466796875,0.030516453087329865,-0.011809088289737701,0.009913031943142414,0.031184280291199684,37500,1.7062698602676392,0.0001,2.989574909210205,0.0006500837043859065,0,0.003425348550081253,0.0772993415594101,0.11004100739955902,4834,0,1180,15828.90625,0.0100052235648036,1929,1733378229,0.007718927692621946,0.09126923978328705,2298.7578125
13.072113990783691,0.013847993686795235,0.9810657501220703,31621120,0.0028774593956768513,2.9582464694976807,0.002479594200849533,0,0.9672176837921143,26803,123,0.0936051681637764,0.089874267578125,0.029650896787643433,-0.011778214015066624,0.009428353980183601,0.027754951268434525,37500,1.6771924495697021,0.0001,2.9583053588867188,0.0006944595370441675,0,0.0036534650716930628,0.08449147641658783,0.11003376543521881,4834,0,1180,16546.875,5.8962032198905945e-05,1930,1733378242,0.007787496782839298,0.08875768631696701,2400.9453125
12.837153673171997,0.007624886464327574,0.9793998003005981,31637504,0.002967364154756069,2.962778091430664,0.003013801295310259,0,0.9717749357223511,26816,123,0.09615961462259293,0.114044189453125,0.03021937981247902,-0.010172353126108646,0.01092623919248581,0.02277471497654915,37500,1.7126374244689941,0.0001,2.9703030586242676,0.0007071119616739452,0,0.003565893042832613,0.08107265830039978,0.11002559959888458,4834,0,1180,16684.375,0.007524941116571426,1931,1733378255,0.007035526446998119,0.09325550496578217,2414.8828125
12.840872764587402,0.0011418573558330536,0.9688063859939575,31653888,0.003069687867537141,2.9331297874450684,0.0033742361702024937,0,0.9676644802093506,26829,120,0.09278000891208649,0.1004638671875,0.029457179829478264,-0.014471247792243958,0.01199731882661581,0.004252232611179352,37500,1.7356752157211304,0.0001,2.935098171234131,0.0006417057011276484,0,0.003263465128839016,0.07701873034238815,0.11001771688461304,4834,0,1180,16458.59375,0.0019685167353600264,1932,1733378268,0.008257539011538029,0.08670051395893097,2397.015625
12.895538330078125,0.014087283983826637,0.9989296197891235,31670272,0.0033811083994805813,2.981961488723755,0.004005179740488529,0,0.9848423004150391,26842,123,0.09854467213153839,0.10247802734375,0.030863646417856216,-0.012577041983604431,0.010487845167517662,0.04746425896883011,37500,1.6900560855865479,0.0001,3.001251220703125,0.0006449861102737486,0,0.0036190920509397984,0.08871229737997055,0.11000966280698776,4834,0,1181,16736.71875,0.019289685413241386,1933,1733378281,0.007073963526636362,0.09305848181247711,2427.8671875
13.904457807540894,-0.000857863575220108,0.9868635535240173,31686656,0.0029984130524098873,2.9890365600585938,0.0021546436473727226,0,0.9877214431762695,26856,122,0.09503298252820969,0.11798095703125,0.03008074127137661,-0.01157286949455738,0.01341965515166521,0.0005930941551923752,37500,1.675843596458435,0.0001,2.991345167160034,0.000674187671393156,0,0.0036590336821973324,0.08581001311540604,0.10999927669763565,4834,0,1180,16787.5,0.00230881804600358,1934,1733378295,0.008827362209558487,0.09290777891874313,2428.5859375
12.770345211029053,0.0014964594738557935,0.9888156652450562,31703040,0.0027694529853761196,2.9868721961975098,0.0028368814382702112,0,0.9873191118240356,26869,126,0.09829096496105194,0.12335205078125,0.030184101313352585,-0.01174912229180336,0.010999325662851334,0.007452622056007385,37500,1.6826095581054688,0.0001,2.9913320541381836,0.0006746863364242017,0,0.0035579833202064037,0.0816914513707161,0.10998868197202682,4834,0,1181,16890.625,0.004459702409803867,1935,1733378308,0.00856044702231884,0.0946391224861145,2445.1953125
12.725916385650635,-0.0019665961153805256,0.9741321206092834,31719424,0.0025090074632316828,2.9843130111694336,0.0033595648128539324,0,0.9760987162590027,26882,122,0.09271618723869324,0.0829010009765625,0.029577918350696564,-0.012927144765853882,0.0142165282741189,-0.0070255473256111145,38200,1.6834537982940674,0.0001,2.9812204837799072,0.0006572536658495665,0,0.003477091435343027,0.08095189929008484,0.10997811704874039,4987,0,1181,17154.6875,-0.003092358121648431,1936,1733378321,0.009061850607395172,0.08974477648735046,2472.84375
12.802175760269165,-0.011953512206673622,0.9651935696601868,31735808,0.002308814087882638,2.9839954376220703,0.0026485584676265717,0,0.977147102355957,26895,122,0.09356480836868286,0.0864715576171875,0.029423251748085022,-0.012725217267870903,0.016040220856666565,-0.031917355954647064,38200,1.7007768154144287,0.0001,2.975985050201416,0.0006447948981076479,0,0.003282130230218172,0.07701583206653595,0.1099681481719017,4987,0,1181,17375.78125,-0.008010327816009521,1937,1733378334,0.00939189363270998,0.09185487031936646,2504.796875
12.768377542495728,0.0018949289806187153,0.9974755048751831,31752192,0.002943337894976139,2.9895238876342773,0.004407215863466263,0,0.9955806732177734,26908,126,0.09638817608356476,0.108795166015625,0.029763594269752502,-0.011378547176718712,0.013086559250950813,0.0049944352358579636,38200,1.6658281087875366,0.0001,2.9907283782958984,0.0006683800602331758,0,0.003738186787813902,0.08215393126010895,0.1099577248096466,4987,0,1181,17544.53125,0.001204577274620533,1938,1733378347,0.009228975512087345,0.0945015698671341,2518.421875
12.790588855743408,-0.0031296696979552507,0.9827466011047363,31768576,0.0028461595065891743,2.9773404598236084,0.0010029802797362208,0,0.9858762621879578,26921,123,0.09262291342020035,0.1099700927734375,0.029692605137825012,-0.012822454795241356,0.013634495437145233,-0.00946197472512722,38200,1.6654688119888306,0.0001,2.974137783050537,0.0006728123407810926,0,0.003650554921478033,0.08881150931119919,0.1099461242556572,4987,0,1181,17522.65625,-0.0032026353292167187,1939,1733378360,0.00973800290375948,0.0898212343454361,2518.5
12.881058931350708,0.015218024142086506,1.005033254623413,31784960,0.0020298268646001816,2.991403579711914,0.0024724379181861877,0,0.989815354347229,26934,120,0.0954635888338089,0.1212615966796875,0.030083246529102325,-0.010386119596660137,0.009741192683577538,0.03276537358760834,38200,1.6951329708099365,0.0001,2.9937329292297363,0.0006286099669523537,0,0.0034153361339122057,0.08549764007329941,0.10993491113185883,4987,0,1181,17782.03125,0.0023293306585401297,1940,1733378373,0.006908128969371319,0.09170699864625931,2537.6640625
12.701990365982056,-0.0033000351395457983,0.9985804557800293,31801344,0.002399326302111149,2.9851162433624268,0.0027842908166348934,0,1.001880407333374,26946,125,0.09168501943349838,0.101837158203125,0.028872322291135788,-0.012835640460252762,0.013698423281311989,-0.020571518689393997,38200,1.6640193462371826,0.0001,2.971144676208496,0.0006318800151348114,0,0.0034552342258393764,0.08444194495677948,0.10992340743541718,4987,0,1181,18294.53125,-0.013971447944641113,1941,1733378385,0.010298469103872776,0.08918380737304688,2598.6953125
12.644967794418335,0.011870061047375202,1.0204137563705444,31817728,0.003605690784752369,3.0116260051727295,0.004424443002790213,0,1.0085437297821045,26959,122,0.09805629402399063,0.084930419921875,0.030073467642068863,-0.011000818572938442,0.011981416493654251,0.028933757916092873,38200,1.679680585861206,0.0001,3.016819715499878,0.0006415810785256326,0,0.0036561391316354275,0.07867562770843506,0.10991226881742477,4987,0,1181,18300.0,0.0051936316303908825,1942,1733378398,0.007950937375426292,0.09534197300672531,2601.234375
12.765734434127808,0.005561796948313713,1.004441499710083,31834112,0.0025217055808752775,2.9894402027130127,0.003465317189693451,0,0.9988797903060913,26972,126,0.09640706330537796,0.0918121337890625,0.03053021803498268,-0.013233011588454247,0.012332902289927006,0.01977011188864708,38200,1.6861159801483154,0.0001,2.998086929321289,0.000638357421848923,0,0.0037361704744398594,0.08089856058359146,0.1098984107375145,4987,0,1181,18602.34375,0.008646519854664803,1943,1733378411,0.008401758037507534,0.09185526520013809,2634.3671875
12.573806047439575,-0.01922021619975567,0.9729565382003784,31850496,0.00256236270070076,2.9842772483825684,0.003137995023280382,0,0.9921767711639404,26985,120,0.09266066551208496,0.084930419921875,0.028971681371331215,-0.015374522656202316,0.014711824245750904,-0.04789000377058983,38200,1.7091996669769287,0.0001,2.974827766418457,0.000651310256216675,0,0.0032193060033023357,0.08909591287374496,0.10988564789295197,4987,0,1181,18721.875,-0.009449566714465618,1944,1733378424,0.01035981997847557,0.08811276406049728,2637.8671875
12.784354448318481,0.002468160819262266,0.989713191986084,31866880,0.0033526932820677757,2.9916610717773438,0.005253825336694717,0,0.9872450828552246,26998,121,0.09502305835485458,0.1018829345703125,0.030234448611736298,-0.011205035261809826,0.011243964545428753,0.009143676608800888,38200,1.6930983066558838,0.0001,2.99586820602417,0.0006840344867669046,0,0.0035341759212315083,0.07905635237693787,0.10987464338541031,4987,0,1181,18494.53125,0.00420735590159893,1945,1733378437,0.008020495995879173,0.0917571559548378,2620.9140625
12.914890050888062,0.011095150373876095,0.9974831342697144,31883264,0.002216035034507513,2.992143154144287,0.003650232683867216,0,0.9863879680633545,27011,126,0.09863284230232239,0.12054443359375,0.030284224078059196,-0.011456647887825966,0.010748637840151787,0.0260650385171175,38200,1.6820282936096191,0.0001,2.9960176944732666,0.000650365196634084,0,0.0037215673364698887,0.08247285336256027,0.10986334830522537,4987,0,1181,18581.25,0.003874740330502391,1946,1733378450,0.007155692204833031,0.0944463312625885,2642.203125
12.848691463470459,0.0038958205841481686,0.9950697422027588,31899648,0.0034050317481160164,2.995408296585083,0.003462095744907856,0,0.9911739826202393,27024,124,0.09557043015956879,0.1067047119140625,0.03023497387766838,-0.013752676546573639,0.011539843864738941,0.010870460420846939,38200,1.7067039012908936,0.0001,2.9984869956970215,0.0006687977584078908,0,0.0036608055233955383,0.085442915558815,0.10985098779201508,4987,0,1181,19056.25,0.0030788187868893147,1947,1733378463,0.008446997962892056,0.09010446816682816,2696.984375
12.86833930015564,-0.003864053636789322,0.9903273582458496,31916032,0.002919136080890894,2.9898648262023926,0.0014475713251158595,0,0.9941914081573486,27037,120,0.09446072578430176,0.0884552001953125,0.02997678332030773,-0.013754686340689659,0.01169625110924244,-0.006314168218523264,38500,1.6967136859893799,0.0001,2.991278648376465,0.0006576881278306246,0,0.0033118135761469603,0.08040958642959595,0.10983958095312119,5117,0,1181,19572.65625,0.0014139385893940926,1948,1733378476,0.00858775433152914,0.08915133029222488,2740.6328125
12.872892618179321,0.009638391435146332,0.9923522472381592,31932416,0.0024735531769692898,2.991550922393799,0.0020568121690303087,0,0.9827138185501099,27050,126,0.09738925844430923,0.0921630859375,0.03030005283653736,-0.01290767639875412,0.012200404889881611,0.029461786150932312,43600,1.7090095281600952,0.0001,3.0017359256744385,0.000674772949423641,0,0.003780673025175929,0.08036001771688461,0.1098272055387497,5117,0,1181,19812.5,0.010185005143284798,1949,1733378489,0.006997433491051197,0.09237149357795715,2756.5703125
12.882858991622925,0.002534150844439864,0.9854068756103516,31948800,0.002750921994447708,2.981165885925293,0.0022230760660022497,0,0.982872724533081,27063,125,0.09816615283489227,0.1122283935546875,0.03062959760427475,-0.011773955076932907,0.012089964933693409,0.01523104403167963,43600,1.732715129852295,0.0001,2.991328716278076,0.0007124172989279032,0,0.0035857935436069965,0.08430525660514832,0.1098124161362648,5117,0,1181,19892.96875,0.01016274280846119,1950,1733378502,0.007346858270466328,0.09437789022922516,2766.1171875
12.927690982818604,0.003958003595471382,0.988814115524292,31965184,0.002429839689284563,2.9741573333740234,0.0034168174024671316,0,0.984856128692627,27076,123,0.09489719569683075,0.0808868408203125,0.02986573427915573,-0.012563753873109818,0.013423214666545391,0.010056435130536556,43600,1.708204984664917,0.0001,2.9762978553771973,0.0006885120528750122,0,0.0037461528554558754,0.08536162972450256,0.10979779809713364,5117,0,1181,20142.1875,0.0021404302679002285,1951,1733378515,0.008477197960019112,0.09157544374465942,2783.78125
12.809879302978516,0.005640753544867039,0.9845414757728577,31981568,0.0029320348985493183,2.9386816024780273,0.003591926535591483,0,0.9789007902145386,27089,121,0.09577525407075882,0.11273193359375,0.030207596719264984,-0.011358530260622501,0.011446449905633926,0.02164524421095848,43600,1.6990931034088135,0.0001,2.949045419692993,0.0006593952421098948,0,0.003725518472492695,0.0813736543059349,0.10978218913078308,5117,0,1181,20013.28125,0.010363742709159851,1952,1733378528,0.009582300670444965,0.09323200583457947,2738.8515625
12.870316505432129,0.006102325394749641,0.9895176887512207,31997952,0.0029722030740231276,2.9763741493225098,0.0021023699082434177,0,0.9834153652191162,27102,123,0.09663815796375275,0.110260009765625,0.030593998730182648,-0.012293046340346336,0.011457748711109161,0.023817913606762886,43600,1.7167707681655884,0.0001,2.987987518310547,0.0006487079081125557,0,0.003590978216379881,0.08533529192209244,0.10976602137088776,5117,0,1181,20132.8125,0.011613260954618454,1953,1733378541,0.008335716091096401,0.09252507239580154,2758.5390625
12.951360940933228,-0.0025925494264811277,0.9766596555709839,32014336,0.0025362661108374596,2.956550121307373,0.0022121493238955736,0,0.9792522192001343,27115,120,0.09452857822179794,0.086212158203125,0.029735950753092766,-0.01407561358064413,0.01308131217956543,-0.007192305289208889,43600,1.6941078901290894,0.0001,2.954543113708496,0.0006918133003637195,0,0.0035770265385508537,0.08269312977790833,0.10974907130002975,5394,0,1181,20139.84375,-0.002007205504924059,1954,1733378554,0.00883388239890337,0.08971644937992096,2760.125
