charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
10.402897357940674,2.2924394607543945,34750464,0.0032550222240388393,0.002135181799530983,0,2.313000440597534,24648,128,0.1011962890625,-0.01346476748585701,-0.02056078240275383,61500,1.9089932441711426,0.0001,0,0.026799790561199188,0.49225082993507385,4934,0,1411,49209.375,2121,1733187847,0.0019521713256835938,3547.9453125,0.06901374459266663
11.410945653915405,2.344968318939209,34766848,0.0038503529503941536,0.0024941852316260338,0,2.3398592472076416,24660,128,0.114501953125,-0.016792897135019302,0.0051089078187942505,61500,1.880841851234436,0.0001,0,0.027279488742351532,0.4922325313091278,4934,0,1411,49355.46875,2122,1733187859,-0.007197486236691475,3554.7265625,0.056807663291692734
11.67908787727356,2.354203224182129,34783232,0.003729869145900011,0.0026535873766988516,0,2.3513078689575195,24671,128,0.1218719482421875,-0.01389346644282341,0.002895589452236891,61500,1.8809894323349,0.0001,0,0.028179995715618134,0.49221861362457275,4934,0,1411,49387.5,2123,1733187870,0.0016830600798130035,3557.3828125,0.06877284497022629
11.847138166427612,2.291126251220703,34799616,0.004718974232673645,0.002556977327913046,0,2.3399436473846436,24683,127,0.1112213134765625,-0.01319532748311758,-0.04881749674677849,61500,1.8941946029663086,0.0001,0,0.026166241616010666,0.4922017455101013,4934,0,1411,49636.71875,2124,1733187882,0.006066367030143738,3574.125,0.0764072835445404
11.869940280914307,2.4449682235717773,34816000,0.0033233738504350185,0.00246815150603652,0,2.426586627960205,24695,128,0.0964813232421875,-0.015382478013634682,0.0183812715113163,61500,1.8771398067474365,0.0001,0,0.02922849729657173,0.49216824769973755,4934,0,1411,49964.84375,2125,1733187894,-0.0031340327113866806,3606.5078125,0.062039684504270554
11.96725869178772,2.4993810653686523,34832384,0.0042272936552762985,0.003705148585140705,0,2.4820713996887207,24707,128,0.1097259521484375,-0.015112143009901047,0.0173097662627697,61500,1.8606562614440918,0.0001,0,0.029406152665615082,0.4921250343322754,4934,0,1411,49959.375,2126,1733187906,-0.001454375684261322,3604.328125,0.06452865898609161
10.579907417297363,2.5411665439605713,34848768,0.004687036853283644,0.006502473261207342,0,2.5571413040161133,24717,128,0.119537353515625,-0.01511820126324892,-0.015974614769220352,61100,1.8644886016845703,0.0001,0,0.02889336459338665,0.492088258266449,4934,0,1411,50068.75,2127,1733187916,0.0075220949947834015,3611.609375,0.08257036656141281
11.15490984916687,2.520819902420044,34865152,0.0038270738441497087,0.0049040839076042175,0,2.533752918243408,24729,125,0.1177215576171875,-0.012460272759199142,-0.012932801619172096,61100,1.8370068073272705,0.0001,0,0.029011432081460953,0.4920531213283539,4934,0,1411,49907.03125,2128,1733187928,0.008959492668509483,3602.2421875,0.0795796662569046
11.884095430374146,2.5108156204223633,34881536,0.003390263533219695,0.0035353563725948334,0,2.5042638778686523,24741,128,0.125762939453125,-0.014768311753869057,0.006551892496645451,61100,1.8408644199371338,0.0001,0,0.029940301552414894,0.4920179545879364,4934,0,1411,49578.125,2129,1733187940,-0.0013339929282665253,3582.28125,0.06368592381477356
11.89387321472168,2.475684881210327,34897920,0.00512771587818861,0.005437970627099276,0,2.4730098247528076,24752,128,0.1420440673828125,-0.015219630673527718,0.0026751169934868813,61100,1.841507911682129,0.0001,0,0.029127255082130432,0.4919803738594055,4934,0,1411,49591.40625,2130,1733187951,0.0023820772767066956,3583.6875,0.07203356921672821
11.916176557540894,2.4185469150543213,34914304,0.003376112785190344,0.004140783101320267,0,2.4526355266571045,24764,127,0.120819091796875,-0.014730281196534634,-0.034088678658008575,61100,1.842347264289856,0.0001,0,0.027743488550186157,0.49193647503852844,4934,0,1411,49546.875,2131,1733187963,0.011009570211172104,3584,0.08832664787769318
11.802699089050293,2.3471360206604004,34930688,0.0036813155747950077,0.004720507189631462,0,2.3819684982299805,24776,128,0.11065673828125,-0.015592008829116821,-0.03483244776725769,61100,1.8452696800231934,0.0001,0,0.0277419276535511,0.4919087886810303,4520,0,1411,49496.875,2132,1733187975,0.014088116586208344,3575.75,0.09626564383506775
13.288156986236572,2.3592123985290527,34947072,0.003677342552691698,0.004121581092476845,0,2.3597960472106934,24789,128,0.1266326904296875,-0.01450691744685173,-0.0005837995558977127,61100,1.8488891124725342,0.0001,0,0.027920585125684738,0.49188265204429626,4520,0,1411,49761.71875,2133,1733187988,-0.0019287727773189545,3587.796875,0.06213407218456268
11.044960975646973,2.3091557025909424,34963456,0.0032133646309375763,0.0017734887078404427,0,2.3111038208007812,24800,128,0.11761474609375,-0.015132518485188484,-0.0019477822352200747,61100,1.8575589656829834,0.0001,0,0.027288950979709625,0.49186158180236816,4520,0,1411,50169.53125,2134,1733187999,0.0026023946702480316,3618.65625,0.07262101024389267
10.516884803771973,2.4117956161499023,34979840,0.006184954196214676,0.007514799479395151,0,2.3928885459899902,24811,127,0.1392059326171875,-0.006849245168268681,0.018907081335783005,61100,1.8295440673828125,0.0001,0,0.02905803732573986,0.49182531237602234,4520,0,1411,50153.125,2135,1733188010,0.00871950015425682,3613.4921875,0.06772837042808533
13.038864374160767,2.3779680728912354,34996224,0.0036979580763727427,0.004356211982667446,0,2.38792085647583,24824,128,0.1201934814453125,-0.014959333464503288,-0.009952682070434093,61100,1.83656644821167,0.0001,0,0.028245307505130768,0.49178650975227356,4520,0,1411,50169.53125,2136,1733188023,0.0027549006044864655,3607.984375,0.0721597969532013
11.863398790359497,2.3569741249084473,35012608,0.0037436033599078655,0.0035864082165062428,0,2.3750786781311035,24836,127,0.1257781982421875,-0.015713494271039963,-0.01810460537672043,61100,1.8552289009094238,0.0001,0,0.0268043614923954,0.4917834997177124,4520,0,1411,50092.1875,2137,1733188035,0.0009354501962661743,3604.4453125,0.07040246576070786
11.868951559066772,2.40317964553833,35028992,0.002977491822093725,0.0030001059640198946,0,2.3825325965881348,24848,127,0.1112823486328125,-0.01436643023043871,0.020647309720516205,61100,1.8654332160949707,0.0001,0,0.028723960742354393,0.4917590022087097,4520,0,1411,50296.09375,2138,1733188047,-0.0003985390067100525,3620.9921875,0.06524444371461868
11.88980507850647,2.4285531044006348,35045376,0.004290342330932617,0.005955626722425222,0,2.416367530822754,24860,128,0.12347412109375,-0.01698489487171173,0.012185633182525635,61100,1.8171794414520264,0.0001,0,0.028842095285654068,0.49172618985176086,4770,0,1411,50594.53125,2139,1733188059,-0.004043690860271454,3643.5234375,0.06222599744796753
11.846956491470337,2.393089771270752,35061760,0.003809931455180049,0.003886028192937374,0,2.384586811065674,24872,128,0.128997802734375,-0.012131433933973312,0.008503012359142303,61100,1.8472731113433838,0.0001,0,0.028300393372774124,0.49170058965682983,4770,0,1411,50462.5,2140,1733188071,0.00019823946058750153,3626.1640625,0.061604809015989304
10.92909049987793,2.340395450592041,35078144,0.003950043115764856,0.005633816123008728,0,2.3495705127716064,24882,128,0.11407470703125,-0.015524264425039291,-0.009175211191177368,61100,1.848387360572815,0.0001,0,0.02781902626156807,0.49167951941490173,4770,0,1411,50507.03125,2141,1733188081,0.0021273568272590637,3630.2734375,0.07227098941802979
10.579055309295654,2.3313710689544678,35094528,0.0035323556512594223,0.0030138283036649227,0,2.305476665496826,24893,128,0.1082305908203125,-0.01410569529980421,0.025894464924931526,61100,1.8418822288513184,0.0001,0,0.02898775041103363,0.4916514456272125,4770,0,1411,50471.875,2142,1733188092,-0.00025519728660583496,3627.5234375,0.06453864276409149
11.868000984191895,2.3528730869293213,35110912,0.00371352257207036,0.0020384364761412144,0,2.337794065475464,24905,127,0.1208648681640625,-0.01568486914038658,0.015078800730407238,61100,1.8660825490951538,0.0001,0,0.028235210105776787,0.49161070585250854,4770,0,1411,50463.28125,2143,1733188104,0.0017155185341835022,3633.6484375,0.07212242484092712
11.862719535827637,2.403151750564575,35127296,0.0036441911943256855,0.0016596622299402952,0,2.410736560821533,24917,128,0.111785888671875,-0.015495432540774345,-0.007584843784570694,61100,1.8590630292892456,0.0001,0,0.027783352881669998,0.4915792942047119,4770,0,1411,50328.90625,2144,1733188116,-0.0009277239441871643,3620.6796875,0.06631667912006378
11.859012365341187,2.4352967739105225,35143680,0.0037677623331546783,0.0035228426568210125,0,2.4417572021484375,24929,128,0.1302337646484375,-0.01593412272632122,-0.006460363976657391,61100,1.818612813949585,0.0001,0,0.028411921113729477,0.49155324697494507,4770,0,1411,50324.21875,2145,1733188128,0.0002226307988166809,3615.5078125,0.06868576258420944
11.85069751739502,2.3800220489501953,35160064,0.0036532380618155003,0.0033747211564332247,0,2.4017434120178223,24940,127,0.12225341796875,-0.015768151730298996,-0.021721385419368744,61100,1.8278744220733643,0.0001,0,0.028289660811424255,0.49151408672332764,4770,0,1411,50148.4375,2146,1733188139,0.006971590220928192,3600.8046875,0.08203697204589844
11.755757808685303,2.3453893661499023,35176448,0.004645028617233038,0.0019407686777412891,0,2.3587899208068848,24952,127,0.11993408203125,-0.013688920065760612,-0.013400494121015072,61100,1.8466663360595703,0.0001,0,0.0275676641613245,0.4914783835411072,4770,0,1411,50375,2147,1733188151,0.0027737319469451904,3615.046875,0.0698586255311966
10.616327047348022,2.375830888748169,35192832,0.003818327561020851,0.004591092467308044,0,2.3878676891326904,24963,127,0.1046295166015625,-0.01633813977241516,-0.01203687023371458,61100,1.8466603755950928,0.0001,0,0.027236269786953926,0.491452693939209,4770,0,1411,49920.3125,2148,1733188162,0.0009772330522537231,3586.0703125,0.0715639516711235
10.809451818466187,2.416820526123047,35209216,0.00364567618817091,0.0037898931186646223,0,2.42576003074646,24974,128,0.101776123046875,-0.014452886767685413,-0.008939391002058983,61100,1.856837511062622,0.0001,0,0.02834462746977806,0.49142682552337646,4770,0,1411,50059.375,2149,1733188173,0.008707486093044281,3589.9765625,0.08345749229192734
11.921061277389526,2.441796064376831,35225600,0.0033438378013670444,0.0034490276593714952,0,2.445483684539795,24986,128,0.1038665771484375,-0.016847051680088043,-0.0036877752281725407,61100,1.81938636302948,0.0001,0,0.02816268801689148,0.4913924038410187,4770,0,1411,49879.6875,2150,1733188185,-0.002360250800848007,3577.359375,0.06536132842302322
11.888134241104126,2.4106087684631348,35241984,0.004172527696937323,0.0054245442152023315,0,2.402566432952881,24997,127,0.1545257568359375,-0.014496821910142899,0.008042444474995136,61100,1.8486924171447754,0.0001,0,0.028250733390450478,0.49135884642601013,4770,0,1411,49748.4375,2151,1733188196,-0.002986311912536621,3566.2734375,0.05999486893415451
11.978078365325928,2.403796672821045,35258368,0.003593031782656908,0.0027427878230810165,0,2.395054578781128,25009,127,0.125701904296875,-0.014377796091139317,0.008742171339690685,61100,1.8431332111358643,0.0001,0,0.028667841106653214,0.49131160974502563,4770,0,1411,49692.96875,2152,1733188208,-6.422027945518494e-05,3563.671875,0.06548981368541718
11.88034200668335,2.4213266372680664,35274752,0.0040324050933122635,0.004261236637830734,0,2.434861183166504,25021,128,0.110443115234375,-0.015909872949123383,-0.013534341007471085,61100,1.8465347290039062,0.0001,0,0.02758658677339554,0.4912811517715454,4770,0,1411,49731.25,2153,1733188220,0.006383650004863739,3558.078125,0.08151774108409882
12.223610162734985,2.5300567150115967,35291136,0.0031678667291998863,0.0014229066437110305,0,2.5152783393859863,25034,128,0.1084747314453125,-0.015977535396814346,0.014778140932321548,61100,1.8204312324523926,0.0001,0,0.029713228344917297,0.4912427067756653,4770,0,1411,49769.53125,2154,1733188233,-0.0006674937903881073,3561.7421875,0.06702870875597
10.523376703262329,2.546755313873291,35307520,0.0034550123382359743,0.0034470013342797756,0,2.5526199340820312,25044,125,0.1321868896484375,-0.013493486680090427,-0.0058648609556257725,60800,1.8109707832336426,0.0001,0,0.0286022387444973,0.4912149906158447,4770,0,1411,49700,2155,1733188243,-0.0007493197917938232,3557.8828125,0.0617077499628067
11.191176652908325,2.560377359390259,35323904,0.0027707815170288086,0.0018799904501065612,0,2.5762252807617188,25055,128,0.1222076416015625,-0.013589157722890377,-0.01584813743829727,60800,1.816874623298645,0.0001,0,0.029079895466566086,0.491180419921875,4770,0,1411,49781.25,2156,1733188254,0.0018602646887302399,3561.2265625,0.06723633408546448
13.183842658996582,2.448375701904297,35340288,0.003325508441776037,0.0033651830162853003,0,2.5130162239074707,25068,128,0.09576416015625,-0.015402738936245441,-0.0646403431892395,60800,1.8398735523223877,0.0001,0,0.02757955715060234,0.4911559224128723,4770,0,1411,49988.28125,2157,1733188267,0.01798076182603836,3573.1171875,0.10356447100639343
11.916086673736572,2.4978466033935547,35356672,0.003888279665261507,0.0035767927765846252,0,2.500537395477295,25080,128,0.119171142578125,-0.017484450712800026,-0.002690897323191166,60800,1.8108127117156982,0.0001,0,0.030604984611272812,0.49111858010292053,4770,0,1411,50372.65625,2158,1733188279,0.006955929100513458,3601.4375,0.08509701490402222
11.894696712493896,2.424380302429199,35373056,0.003505815751850605,0.00545632466673851,0,2.426427125930786,25092,128,0.1249847412109375,-0.015326520428061485,-0.0020470209419727325,60800,1.8534705638885498,0.0001,0,0.029222849756479263,0.4910637438297272,4770,0,1411,50282.03125,2159,1733188291,0.009336993098258972,3593.0234375,0.08639644086360931
11.898364305496216,2.373314380645752,35389440,0.003734903410077095,0.004570372868329287,0,2.3751983642578125,25104,128,0.115264892578125,-0.016830697655677795,-0.0018844027072191238,60800,1.8381983041763306,0.0001,0,0.028621045872569084,0.4910232722759247,4770,0,1411,49846.875,2160,1733188303,-0.0008767731487751007,3560.484375,0.068671815097332
10.581730604171753,2.282471179962158,35405824,0.0036391508765518665,0.003884007455781102,0,2.289297580718994,25115,128,0.116119384765625,-0.015660526230931282,-0.006826525554060936,60800,1.8610670566558838,0.0001,0,0.0265517458319664,0.4909975230693817,4770,0,1411,49435.9375,2161,1733188314,-0.002959083765745163,3536.296875,0.06262422353029251
10.80186676979065,2.3064610958099365,35422208,0.004271796904504299,-0.00017403543461114168,0,2.3244681358337402,25126,127,0.1055450439453125,-0.016486385837197304,-0.01800699159502983,60800,1.8725544214248657,0.0001,0,0.02723926678299904,0.4909660816192627,4770,0,1411,49494.53125,2162,1733188325,-0.0005456842482089996,3542.46875,0.06933248788118362
12.019588708877563,2.295806407928467,35438592,0.004385656677186489,0.005366942845284939,0,2.3086657524108887,25138,128,0.11181640625,-0.014515089802443981,-0.012859337963163853,60800,1.8576328754425049,0.0001,0,0.026909248903393745,0.49095895886421204,4770,0,1411,49202.34375,2163,1733188337,0.002601899206638336,3523.03125,0.07138663530349731
11.944525241851807,2.292595863342285,35454976,0.0038076809141784906,0.004517761524766684,0,2.310307264328003,25150,127,0.13690185546875,-0.011646238155663013,-0.017711453139781952,60800,1.8763506412506104,0.0001,0,0.026668980717658997,0.49094894528388977,4770,0,1411,49303.90625,2164,1733188349,0.004649069160223007,3543.3046875,0.07011763006448746
11.987241983413696,2.3860554695129395,35471360,0.003466915339231491,0.004554852843284607,0,2.373899221420288,25162,128,0.13043212890625,-0.01410815492272377,0.012156224809587002,60800,1.8478755950927734,0.0001,0,0.02807554416358471,0.49091750383377075,4770,0,1411,49349.21875,2165,1733188361,-0.0027487315237522125,3542.203125,0.05967635661363602
11.978414535522461,2.3965163230895996,35487744,0.004198563285171986,0.004070713650435209,0,2.3888587951660156,25174,128,0.114990234375,-0.010602859780192375,0.007657637819647789,60800,1.8637194633483887,0.0001,0,0.02783377096056938,0.4908810257911682,4770,0,1411,49646.09375,2166,1733188373,0.001394808292388916,3559.984375,0.06126972287893295
11.385274171829224,2.517812728881836,35504128,0.0031397570855915546,0.0030754641629755497,0,2.51354718208313,25185,128,0.133270263671875,-0.013215231709182262,0.0042657433077692986,60800,1.8503775596618652,0.0001,0,0.029150526970624924,0.49085530638694763,4589,0,1411,49695.3125,2167,1733188384,0.006293848156929016,3553.7734375,0.07602570950984955
10.578611135482788,2.485635280609131,35520512,0.0028733243234455585,0.003704446367919445,0,2.4806265830993652,25195,128,0.11785888671875,-0.01411830447614193,0.005008733365684748,60800,1.8471217155456543,0.0001,0,0.029357273131608963,0.49080565571784973,4589,0,1411,49725,2168,1733188394,-0.004309218376874924,3552.609375,0.05656060576438904
